run_id,task_id,task_path,finish_status,return_code,window_seconds,summary_windows_collected,total_runtime_seconds,ttfk_wait_seconds,row_index,summary_window_seconds,metric,value
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,40.0,smocc_risk,0.365911644892844
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,40.0,drama_mean,0.39272
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,40.0,drama_median,0.403
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,40.0,drama_p95,0.4058
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,40.0,drama_ewma,0.3664728618747779
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,40.0,drama_risk,0.3919982154686945
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,60.0,smact_mean,0.5194473684210528
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,60.0,smact_median,0.785
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,60.0,smact_p95,0.7993
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,60.0,smact_ewma,0.453946409999886
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,60.0,smact_risk,0.6394234446052348
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,60.0,smocc_mean,0.3016842105263158
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,60.0,smocc_median,0.4545
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,60.0,smocc_p95,0.4653
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,60.0,smocc_ewma,0.2635331354793747
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,60.0,smocc_risk,0.3712543365014226
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,60.0,drama_mean,0.3961842105263157
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,60.0,drama_median,0.403
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,60.0,drama_p95,0.406
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,60.0,drama_ewma,0.3680162805250065
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,60.0,drama_risk,0.3933001227628306
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,120.0,smact_mean,0.5205526315789474
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,120.0,smact_median,0.786
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,120.0,smact_p95,0.8015000000000001
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,120.0,smact_ewma,0.4489961493597493
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,120.0,smact_risk,0.6392621952346741
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,120.0,smocc_mean,0.3023552631578948
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,120.0,smocc_median,0.455
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,120.0,smocc_p95,0.46725
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,120.0,smocc_ewma,0.2607816704630228
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,120.0,smocc_risk,0.3713467334052294
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,120.0,drama_mean,0.3996578947368421
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,120.0,drama_median,0.403
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,120.0,drama_p95,0.40625
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,120.0,drama_ewma,0.3692152998064676
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,120.0,drama_risk,0.3945307986358274
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,200.0,smact_mean,0.5275396825396825
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,200.0,smact_median,0.7865
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,200.0,smact_p95,0.803
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,200.0,smact_ewma,0.4599177689029033
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,200.0,smact_risk,0.6442393628606465
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,200.0,smocc_mean,0.3063174603174604
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,200.0,smocc_median,0.456
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,200.0,smocc_p95,0.46775
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,200.0,smocc_ewma,0.2670003326626951
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,200.0,smocc_risk,0.3742669482450388
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,200.0,drama_mean,0.4007777777777778
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,200.0,drama_median,0.403
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,200.0,drama_p95,0.407
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,200.0,drama_ewma,0.3691753129906804
solo_0049_xception_imagenet_bs64_1gpu_8476da21,917dd83f-2121-4054-9b61-2376431dfa48,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/xception_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2955.527791539993,8.934156973002246,48,200.0,drama_risk,0.3949882726921146
solo_0001_llama3_width_8layer_wiki_bs1_1gpu_629fcf11,d08f9415-739d-4559-9784-53235a200e3d,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/llama3_width_8layer_wiki_bs1_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2366.6501908859937,55.475079863972496,49,5.0,smact_mean,0.2923333333333333
solo_0001_llama3_width_8layer_wiki_bs1_1gpu_629fcf11,d08f9415-739d-4559-9784-53235a200e3d,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/llama3_width_8layer_wiki_bs1_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2366.6501908859937,55.475079863972496,49,5.0,smact_median,0.0
solo_0001_llama3_width_8layer_wiki_bs1_1gpu_629fcf11,d08f9415-739d-4559-9784-53235a200e3d,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/llama3_width_8layer_wiki_bs1_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2366.6501908859937,55.475079863972496,49,5.0,smact_p95,0.7892999999999999
solo_0001_llama3_width_8layer_wiki_bs1_1gpu_629fcf11,d08f9415-739d-4559-9784-53235a200e3d,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/llama3_width_8layer_wiki_bs1_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2366.6501908859937,55.475079863972496,49,5.0,smact_ewma,0.21925
solo_0001_llama3_width_8layer_wiki_bs1_1gpu_629fcf11,d08f9415-739d-4559-9784-53235a200e3d,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/llama3_width_8layer_wiki_bs1_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2366.6501908859937,55.475079863972496,49,5.0,smact_risk,0.3252208333333333
solo_0001_llama3_width_8layer_wiki_bs1_1gpu_629fcf11,d08f9415-739d-4559-9784-53235a200e3d,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/llama3_width_8layer_wiki_bs1_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2366.6501908859937,55.475079863972496,49,5.0,smocc_mean,0.165
solo_0001_llama3_width_8layer_wiki_bs1_1gpu_629fcf11,d08f9415-739d-4559-9784-53235a200e3d,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/llama3_width_8layer_wiki_bs1_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2366.6501908859937,55.475079863972496,49,5.0,smocc_median,0.0
solo_0001_llama3_width_8layer_wiki_bs1_1gpu_629fcf11,d08f9415-739d-4559-9784-53235a200e3d,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/llama3_width_8layer_wiki_bs1_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2366.6501908859937,55.475079863972496,49,5.0,smocc_p95,0.4454999999999999
solo_0001_llama3_width_8layer_wiki_bs1_1gpu_629fcf11,d08f9415-739d-4559-9784-53235a200e3d,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/llama3_width_8layer_wiki_bs1_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2366.6501908859937,55.475079863972496,49,5.0,smocc_ewma,0.12375
solo_0001_llama3_width_8layer_wiki_bs1_1gpu_629fcf11,d08f9415-739d-4559-9784-53235a200e3d,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/llama3_width_8layer_wiki_bs1_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2366.6501908859937,55.475079863972496,49,5.0,smocc_risk,0.1835625
solo_0001_llama3_width_8layer_wiki_bs1_1gpu_629fcf11,d08f9415-739d-4559-9784-53235a200e3d,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/llama3_width_8layer_wiki_bs1_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2366.6501908859937,55.475079863972496,49,5.0,drama_mean,0.4883333333333333
solo_0001_llama3_width_8layer_wiki_bs1_1gpu_629fcf11,d08f9415-739d-4559-9784-53235a200e3d,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/llama3_width_8layer_wiki_bs1_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2366.6501908859937,55.475079863972496,49,5.0,drama_median,0.615
solo_0001_llama3_width_8layer_wiki_bs1_1gpu_629fcf11,d08f9415-739d-4559-9784-53235a200e3d,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/llama3_width_8layer_wiki_bs1_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2366.6501908859937,55.475079863972496,49,5.0,drama_p95,0.6194999999999999
solo_0001_llama3_width_8layer_wiki_bs1_1gpu_629fcf11,d08f9415-739d-4559-9784-53235a200e3d,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/llama3_width_8layer_wiki_bs1_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2366.6501908859937,55.475079863972496,49,5.0,drama_ewma,0.52125
solo_0001_llama3_width_8layer_wiki_bs1_1gpu_629fcf11,d08f9415-739d-4559-9784-53235a200e3d,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/llama3_width_8layer_wiki_bs1_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2366.6501908859937,55.475079863972496,49,5.0,drama_risk,0.5610208333333333
solo_0001_llama3_width_8layer_wiki_bs1_1gpu_629fcf11,d08f9415-739d-4559-9784-53235a200e3d,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/llama3_width_8layer_wiki_bs1_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2366.6501908859937,55.475079863972496,49,10.0,smact_mean,0.4381666666666666
solo_0001_llama3_width_8layer_wiki_bs1_1gpu_629fcf11,d08f9415-739d-4559-9784-53235a200e3d,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/llama3_width_8layer_wiki_bs1_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2366.6501908859937,55.475079863972496,49,10.0,smact_median,0.4375
solo_0001_llama3_width_8layer_wiki_bs1_1gpu_629fcf11,d08f9415-739d-4559-9784-53235a200e3d,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/llama3_width_8layer_wiki_bs1_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2366.6501908859937,55.475079863972496,49,10.0,smact_p95,0.877
solo_0001_llama3_width_8layer_wiki_bs1_1gpu_629fcf11,d08f9415-739d-4559-9784-53235a200e3d,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/llama3_width_8layer_wiki_bs1_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2366.6501908859937,55.475079863972496,49,10.0,smact_ewma,0.3716397929434164
solo_0001_llama3_width_8layer_wiki_bs1_1gpu_629fcf11,d08f9415-739d-4559-9784-53235a200e3d,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/llama3_width_8layer_wiki_bs1_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2366.6501908859937,55.475079863972496,49,10.0,smact_risk,0.5310766149025208
solo_0001_llama3_width_8layer_wiki_bs1_1gpu_629fcf11,d08f9415-739d-4559-9784-53235a200e3d,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/llama3_width_8layer_wiki_bs1_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2366.6501908859937,55.475079863972496,49,10.0,smocc_mean,0.2463333333333333
