workload_id,run_id,spec_path,source_gpu_count,gpu_label,metric,stat,value_200s,value_full,abs_error_200s_vs_full,relative_error_200s_vs_full
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,nvlrx,mean,0.0,0.0,0.0,
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,nvlrx,median,0.0,0.0,0.0,
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,nvlrx,mode,0.0,0.0,0.0,
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,nvlrx,p95,0.0,0.0,0.0,
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,nvlrx,profile_stat_score,0.0,0.0,0.0,
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,nvltx,aegis_profile_risk,0.0,0.0,0.0,
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,nvltx,ewma,0.0,0.0,0.0,
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,nvltx,max,0.0,0.0,0.0,
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,nvltx,mean,0.0,0.0,0.0,
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,nvltx,median,0.0,0.0,0.0,
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,nvltx,mode,0.0,0.0,0.0,
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,nvltx,p95,0.0,0.0,0.0,
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,nvltx,profile_stat_score,0.0,0.0,0.0,
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,pcirx,aegis_profile_risk,467511743.2514552,466563992.146963,947751.1044921875,0.002031342153368868
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,pcirx,ewma,407218791.29313415,407905715.52123296,686924.2280988097,0.0016840269747655763
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,pcirx,max,531789128.0,715794077.0,184004949.0,0.25706408436794037
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,pcirx,mean,465508164.96268654,469356174.8166189,3848009.8539323807,0.008198485628607801
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,pcirx,median,477125381.5,469357211.5,7768170.0,0.016550656535507392
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,pcirx,p95,520194635.25,519636866.75,557768.5,0.001073381308544348
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,pcitx,aegis_profile_risk,56806269.51068841,56548798.5780943,257470.9325941056,0.0045530752035082825
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,pcitx,ewma,49568923.85320141,49468696.42054342,100227.43265799433,0.002026077901991607
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,pcitx,max,64482046.0,81831537.0,17349491.0,0.21201472728051043
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,pcitx,mean,56663628.08955224,57020168.64183381,356540.5522815734,0.006252884913777533
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,pcitx,median,58218029.0,57235773.5,982255.5,0.017161565921704543
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,pcitx,p95,62774497.1,62470555.75,303941.3500000015,0.004865353707054247
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,power,aegis_profile_risk,239.0669274639211,238.28148030908102,0.7854471548400852,0.0032962996277396866
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,power,ewma,211.1654777661321,203.7717951618255,7.393682604306605,0.036284131463998275
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,power,max,281.273,283.87,2.59699999999998,0.00914855391552464
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,power,mean,230.95908208955225,230.9181260744986,0.040956015053666306,0.00017736162920555277
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,power,median,236.9265,239.52,2.593500000000006,0.01082790581162327
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,power,mode,273.239,276.607,3.368000000000052,0.012176119910197687
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,power,p95,277.21665,278.916,1.6993499999999813,0.006092694574710599
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,power,profile_stat_score,255.59939552238808,257.72878151862466,2.1293859962365786,0.008262119518392631
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,smact,aegis_profile_risk,0.6506678473459977,0.6388341063943097,0.011833740951687988,0.018523965507226393
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,smact,ewma,0.5780669117720505,0.5505248209927115,0.027542090779339,0.050028790218168265
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,smact,max,0.699,0.699,0.0,0.0
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,smact,mean,0.6616044776119403,0.6528116045845272,0.00879287302741305,0.013469235175451807
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,smact,median,0.672,0.665,0.007000000000000006,0.010526315789473693
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,smact,mode,0.675,0.663,0.01200000000000001,0.018099547511312233
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,smact,p95,0.691,0.687,0.0039999999999998925,0.005822416302765491
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,smact,profile_stat_score,0.676901119402985,0.6699529011461318,0.006948218256853211,0.01037120407265413
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,smocc,aegis_profile_risk,0.31515356848198384,0.30994985589215557,0.005203712589828269,0.016788885333887223
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,smocc,ewma,0.2800694978085322,0.2679090224224904,0.012160475386041814,0.045390316742915965
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,smocc,max,0.339,0.339,0.0,0.0
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,smocc,mean,0.320544776119403,0.3168904011461318,0.0036543749732712016,0.011531983802772277
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,smocc,median,0.326,0.322,0.0040000000000000036,0.012422360248447216
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,smocc,mode,0.329,0.321,0.008000000000000007,0.024922118380062325
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,smocc,p95,0.334,0.333,0.0010000000000000009,0.0030030030030030056
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,smocc,profile_stat_score,0.3286361940298508,0.324722600286533,0.003913593743317789,0.012052113834591312
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,tenso,aegis_profile_risk,0.1058025220484847,0.10359284671271796,0.002209675335766742,0.021330385310238443
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,tenso,ewma,0.0933145658058791,0.0889630773952844,0.004351488410594698,0.04891342046611074
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,tenso,max,0.115,0.115,0.0,0.0
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,tenso,mean,0.1068955223880597,0.1054083094555874,0.0014872129324722955,0.014109067303644744
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,tenso,median,0.109,0.107,0.0020000000000000018,0.018691588785046745
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,tenso,mode,0.111,0.107,0.0040000000000000036,0.03738317757009349
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,tenso,p95,0.114,0.113,0.0010000000000000009,0.0088495575221239
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,tenso,profile_stat_score,0.11047388059701493,0.10860207736389685,0.0018718032331180856,0.017235427521760636
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,totec_delta_j,delta,,494174.271,,
resnet50_imagenet_bs32_1gpu,2026-05-01_09-26-35_d06673fa,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs32_1gpu.yaml,1,single,totec_delta_mj,delta,,494174271.0,,
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,drama,aegis_profile_risk,0.47081971147892454,0.4637375960590676,0.007082115419856927,0.015271816389359247
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,drama,ewma,0.4174878684720893,0.3970075270934133,0.020480341378675992,0.05158678357717157
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,drama,max,0.513,0.523,0.010000000000000009,0.019120458891013402
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,drama,mean,0.475390977443609,0.4719428571428571,0.003448120300751867,0.007306224151005894
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,drama,median,0.486,0.483,0.0030000000000000027,0.006211180124223608
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,drama,mode,0.482,0.484,0.0020000000000000018,0.004132231404958681
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,drama,p95,0.5044,0.503,0.0013999999999999568,0.0027833001988070713
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,drama,profile_stat_score,0.48909774436090225,0.4904857142857143,0.0013879699248120492,0.00282978664696346
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,fp16a,aegis_profile_risk,0.0,0.0,0.0,
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,fp16a,ewma,0.0,0.0,0.0,
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,fp16a,max,0.0,0.0,0.0,
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,fp16a,mean,0.0,0.0,0.0,
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,fp16a,median,0.0,0.0,0.0,
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,fp16a,mode,0.0,0.0,0.0,
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,fp16a,p95,0.0,0.0,0.0,
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,fp16a,profile_stat_score,0.0,0.0,0.0,
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,fp32a,aegis_profile_risk,0.0,0.0,0.0,
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,fp32a,ewma,0.0,0.0,0.0,
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,fp32a,max,0.0,0.0,0.0,
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,fp32a,mean,0.0,0.0,0.0,
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,fp32a,median,0.0,0.0,0.0,
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,fp32a,mode,0.0,0.0,0.0,
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,fp32a,p95,0.0,0.0,0.0,
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,fp32a,profile_stat_score,0.0,0.0,0.0,
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,fp64a,aegis_profile_risk,0.0,0.0,0.0,
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,fp64a,ewma,0.0,0.0,0.0,
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,fp64a,max,0.0,0.0,0.0,
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,fp64a,mean,0.0,0.0,0.0,
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,fp64a,median,0.0,0.0,0.0,
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,fp64a,mode,0.0,0.0,0.0,
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,fp64a,p95,0.0,0.0,0.0,
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,fp64a,profile_stat_score,0.0,0.0,0.0,
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,gpu_memory_peak_mib,peak,7118.0,7118.0,0.0,0.0
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,gputl,aegis_profile_risk,78.85343181190869,77.64677204076416,1.2066597711445297,0.015540372631473199
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,gputl,ewma,69.94004303710844,66.51295688892537,3.427086148183065,0.05152509087674745
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,gputl,max,84.0,84.0,0.0,0.0
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,gputl,mean,79.47368421052632,79.07413127413128,0.39955293639503964,0.005052890622470252
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,gputl,median,82.0,82.0,0.0,0.0
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,gputl,mode,83.0,83.0,0.0,0.0
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,gputl,p95,84.0,83.0,1.0,0.012048192771084338
resnet50_imagenet_bs64_1gpu,2026-05-01_10-01-33_6458f79c,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet50_imagenet_bs64_1gpu.yaml,1,single,gputl,profile_stat_score,82.11842105263158,82.01853281853282,0.09988823409875636,0.0012178739446578556
